CMDLINE /root/multicens/env/bin/python app.py
MEM 149.382812 1687330641.1950
MEM 149.382812 1687330641.2954
MEM 149.382812 1687330641.3958
MEM 149.382812 1687330641.4962
MEM 149.382812 1687330641.5966
MEM 149.382812 1687330641.6970
MEM 149.382812 1687330641.7973
MEM 149.382812 1687330641.8976
MEM 149.382812 1687330641.9980
MEM 149.382812 1687330642.0984
MEM 149.382812 1687330642.1988
MEM 149.382812 1687330642.2991
MEM 149.382812 1687330642.3994
MEM 149.382812 1687330642.4997
MEM 149.382812 1687330642.6000
MEM 149.382812 1687330642.7004
MEM 149.382812 1687330642.8008
MEM 149.382812 1687330642.9012
MEM 149.382812 1687330643.0018
MEM 149.382812 1687330643.1022
MEM 149.382812 1687330643.2025
MEM 149.382812 1687330643.3029
MEM 149.382812 1687330643.4033
MEM 149.382812 1687330643.5037
MEM 149.382812 1687330643.6041
MEM 149.382812 1687330643.7045
MEM 149.382812 1687330643.8049
MEM 149.382812 1687330643.9053
MEM 149.382812 1687330644.0056
MEM 149.382812 1687330644.1058
MEM 149.382812 1687330644.2061
MEM 149.382812 1687330644.3064
MEM 149.382812 1687330644.4068
MEM 149.382812 1687330644.5071
MEM 149.382812 1687330644.6075
MEM 149.382812 1687330644.7079
MEM 149.382812 1687330644.8082
MEM 149.382812 1687330644.9086
MEM 149.382812 1687330645.0090
MEM 149.382812 1687330645.1094
MEM 149.382812 1687330645.2098
MEM 149.382812 1687330645.3101
MEM 149.382812 1687330645.4105
MEM 149.382812 1687330645.5109
MEM 149.382812 1687330645.6114
MEM 149.382812 1687330645.7118
MEM 149.382812 1687330645.8122
MEM 149.382812 1687330645.9125
MEM 149.382812 1687330646.0129
MEM 149.382812 1687330646.1133
MEM 149.382812 1687330646.2137
MEM 149.382812 1687330646.3141
MEM 149.382812 1687330646.4145
MEM 149.382812 1687330646.5148
MEM 149.382812 1687330646.6152
MEM 149.382812 1687330646.7156
MEM 149.382812 1687330646.8161
MEM 149.382812 1687330646.9165
MEM 149.382812 1687330647.0169
MEM 149.382812 1687330647.1173
MEM 149.382812 1687330647.2177
MEM 149.382812 1687330647.3181
MEM 149.382812 1687330647.4185
MEM 149.382812 1687330647.5188
MEM 149.382812 1687330647.6191
MEM 149.382812 1687330647.7194
MEM 149.382812 1687330647.8196
MEM 149.382812 1687330647.9199
MEM 149.382812 1687330648.0201
MEM 149.382812 1687330648.1204
MEM 149.382812 1687330648.2208
MEM 149.382812 1687330648.3212
MEM 149.382812 1687330648.4216
MEM 149.382812 1687330648.5220
MEM 149.382812 1687330648.6225
MEM 149.382812 1687330648.7229
MEM 149.382812 1687330648.8232
MEM 149.382812 1687330648.9236
MEM 149.382812 1687330649.0241
MEM 149.382812 1687330649.1244
MEM 149.382812 1687330649.2248
MEM 149.382812 1687330649.3252
MEM 149.382812 1687330649.4256
MEM 149.382812 1687330649.5260
MEM 149.382812 1687330649.6263
MEM 149.382812 1687330649.7267
MEM 149.382812 1687330649.8271
MEM 149.382812 1687330649.9275
MEM 149.382812 1687330650.0279
MEM 149.382812 1687330650.1283
MEM 149.382812 1687330650.2287
MEM 149.382812 1687330650.3291
MEM 149.382812 1687330650.4294
MEM 149.382812 1687330650.5298
MEM 149.382812 1687330650.6302
MEM 149.382812 1687330650.7306
MEM 149.382812 1687330650.8310
MEM 149.382812 1687330650.9313
MEM 149.382812 1687330651.0322
MEM 149.382812 1687330651.1326
MEM 149.382812 1687330651.2330
MEM 149.382812 1687330651.3334
MEM 149.382812 1687330651.4337
MEM 149.382812 1687330651.5341
MEM 149.382812 1687330651.6346
MEM 149.382812 1687330651.7350
MEM 149.382812 1687330651.8353
MEM 149.382812 1687330651.9357
MEM 149.382812 1687330652.0363
MEM 149.382812 1687330652.1368
MEM 149.382812 1687330652.2373
MEM 149.382812 1687330652.3379
MEM 149.382812 1687330652.4384
MEM 149.382812 1687330652.5390
MEM 149.382812 1687330652.6395
MEM 149.382812 1687330652.7400
MEM 149.382812 1687330652.8406
MEM 149.382812 1687330652.9411
MEM 149.382812 1687330653.0416
MEM 149.382812 1687330653.1421
MEM 149.382812 1687330653.2425
MEM 149.382812 1687330653.3429
MEM 149.382812 1687330653.4433
MEM 149.382812 1687330653.5436
MEM 149.382812 1687330653.6440
MEM 149.382812 1687330653.7444
MEM 149.382812 1687330653.8447
MEM 149.382812 1687330653.9451
MEM 149.382812 1687330654.0455
MEM 149.382812 1687330654.1457
MEM 149.382812 1687330654.2461
MEM 149.382812 1687330654.3465
MEM 149.382812 1687330654.4469
MEM 149.382812 1687330654.5472
MEM 149.382812 1687330654.6475
MEM 149.382812 1687330654.7479
MEM 149.382812 1687330654.8483
MEM 149.382812 1687330654.9486
MEM 149.382812 1687330655.0490
MEM 149.382812 1687330655.1493
MEM 149.382812 1687330655.2497
MEM 149.382812 1687330655.3501
MEM 149.382812 1687330655.4505
MEM 149.382812 1687330655.5508
MEM 149.382812 1687330655.6512
MEM 149.382812 1687330655.7516
MEM 149.382812 1687330655.8518
MEM 149.382812 1687330655.9522
MEM 149.382812 1687330656.0526
MEM 149.382812 1687330656.1529
MEM 149.382812 1687330656.2533
MEM 149.382812 1687330656.3537
MEM 149.382812 1687330656.4541
MEM 149.382812 1687330656.5545
MEM 149.382812 1687330656.6549
MEM 149.382812 1687330656.7553
MEM 149.382812 1687330656.8557
MEM 149.382812 1687330656.9561
MEM 149.382812 1687330657.0565
MEM 149.382812 1687330657.1569
MEM 149.382812 1687330657.2573
MEM 149.382812 1687330657.3577
MEM 149.382812 1687330657.4581
MEM 149.382812 1687330657.5585
MEM 149.382812 1687330657.6589
MEM 149.382812 1687330657.7592
MEM 149.382812 1687330657.8596
MEM 149.382812 1687330657.9601
MEM 149.382812 1687330658.0605
MEM 149.382812 1687330658.1608
MEM 149.382812 1687330658.2612
MEM 149.382812 1687330658.3616
MEM 149.382812 1687330658.4620
MEM 149.382812 1687330658.5623
MEM 149.382812 1687330658.6626
MEM 149.382812 1687330658.7628
MEM 149.382812 1687330658.8630
MEM 149.382812 1687330658.9633
MEM 149.382812 1687330659.0635
MEM 149.382812 1687330659.1638
MEM 149.382812 1687330659.2641
MEM 149.382812 1687330659.3645
MEM 149.382812 1687330659.4648
MEM 149.382812 1687330659.5651
MEM 149.382812 1687330659.6653
MEM 149.382812 1687330659.7656
MEM 149.382812 1687330659.8658
MEM 149.382812 1687330659.9661
MEM 149.382812 1687330660.0665
MEM 149.382812 1687330660.1668
MEM 149.382812 1687330660.2672
MEM 149.382812 1687330660.3676
MEM 149.382812 1687330660.4681
MEM 149.382812 1687330660.5686
MEM 149.382812 1687330660.6690
MEM 149.382812 1687330660.7694
MEM 149.382812 1687330660.8698
MEM 149.382812 1687330660.9702
MEM 149.382812 1687330661.0707
MEM 149.382812 1687330661.1711
MEM 149.382812 1687330661.2715
MEM 149.382812 1687330661.3718
MEM 149.382812 1687330661.4721
MEM 149.382812 1687330661.5724
MEM 149.382812 1687330661.6728
MEM 149.382812 1687330661.7732
MEM 149.382812 1687330661.8736
MEM 149.382812 1687330661.9740
MEM 149.382812 1687330662.0744
MEM 149.382812 1687330662.1747
MEM 149.382812 1687330662.2751
MEM 149.382812 1687330662.3755
MEM 149.382812 1687330662.4757
MEM 149.382812 1687330662.5761
MEM 149.382812 1687330662.6765
MEM 149.382812 1687330662.7769
MEM 149.382812 1687330662.8773
MEM 149.382812 1687330662.9778
MEM 149.382812 1687330663.0782
MEM 149.382812 1687330663.1786
MEM 149.382812 1687330663.2790
MEM 149.382812 1687330663.3795
MEM 149.382812 1687330663.4800
MEM 149.382812 1687330663.5803
MEM 149.382812 1687330663.6807
MEM 149.382812 1687330663.7812
MEM 149.382812 1687330663.8816
MEM 149.382812 1687330663.9820
MEM 149.382812 1687330664.0824
MEM 149.382812 1687330664.1828
MEM 149.382812 1687330664.2832
MEM 149.382812 1687330664.3837
MEM 149.382812 1687330664.4841
MEM 149.382812 1687330664.5846
MEM 149.382812 1687330664.6850
MEM 149.382812 1687330664.7853
MEM 149.382812 1687330664.8857
MEM 149.382812 1687330664.9860
MEM 149.382812 1687330665.0865
MEM 149.382812 1687330665.1869
MEM 149.382812 1687330665.2873
MEM 149.382812 1687330665.3877
MEM 149.382812 1687330665.4881
MEM 149.382812 1687330665.5886
MEM 149.382812 1687330665.6891
MEM 149.382812 1687330665.7895
MEM 149.382812 1687330665.8899
MEM 149.382812 1687330665.9904
MEM 149.382812 1687330666.0907
MEM 149.382812 1687330666.1911
MEM 149.382812 1687330666.2915
MEM 149.382812 1687330666.3920
MEM 149.382812 1687330666.4924
MEM 149.382812 1687330666.5929
MEM 149.382812 1687330666.6933
MEM 149.382812 1687330666.7937
MEM 149.382812 1687330666.8941
MEM 149.382812 1687330666.9946
MEM 149.382812 1687330667.0950
MEM 149.382812 1687330667.1954
MEM 149.382812 1687330667.2958
MEM 149.382812 1687330667.3962
MEM 149.382812 1687330667.4966
MEM 149.382812 1687330667.5971
MEM 149.382812 1687330667.6975
MEM 149.382812 1687330667.7979
MEM 149.382812 1687330667.8983
MEM 149.382812 1687330667.9987
MEM 149.382812 1687330668.0990
MEM 149.382812 1687330668.1994
MEM 149.382812 1687330668.2998
MEM 149.382812 1687330668.4002
MEM 149.382812 1687330668.5006
MEM 149.382812 1687330668.6010
MEM 149.382812 1687330668.7015
MEM 149.382812 1687330668.8019
MEM 149.382812 1687330668.9023
MEM 149.382812 1687330669.0028
MEM 149.382812 1687330669.1032
MEM 149.382812 1687330669.2036
MEM 149.382812 1687330669.3039
MEM 149.382812 1687330669.4044
MEM 149.382812 1687330669.5047
MEM 149.382812 1687330669.6052
MEM 149.382812 1687330669.7055
MEM 149.382812 1687330669.8059
MEM 149.382812 1687330669.9062
MEM 149.382812 1687330670.0066
MEM 149.382812 1687330670.1070
MEM 149.382812 1687330670.2075
MEM 149.382812 1687330670.3079
MEM 149.382812 1687330670.4083
MEM 149.382812 1687330670.5086
MEM 149.382812 1687330670.6089
MEM 149.382812 1687330670.7093
MEM 149.382812 1687330670.8096
MEM 149.382812 1687330670.9099
MEM 149.382812 1687330671.0103
MEM 149.382812 1687330671.1107
MEM 149.382812 1687330671.2111
MEM 149.382812 1687330671.3115
MEM 149.382812 1687330671.4120
MEM 149.382812 1687330671.5124
MEM 149.382812 1687330671.6128
MEM 149.382812 1687330671.7132
MEM 149.382812 1687330671.8136
MEM 149.382812 1687330671.9140
MEM 149.382812 1687330672.0144
MEM 149.382812 1687330672.1148
MEM 149.382812 1687330672.2152
MEM 149.382812 1687330672.3157
MEM 149.382812 1687330672.4161
MEM 149.382812 1687330672.5165
MEM 149.382812 1687330672.6169
MEM 149.382812 1687330672.7172
MEM 149.382812 1687330672.8176
MEM 149.382812 1687330672.9179
MEM 149.382812 1687330673.0183
MEM 149.382812 1687330673.1187
MEM 149.382812 1687330673.2191
MEM 149.382812 1687330673.3195
MEM 149.382812 1687330673.4199
MEM 149.382812 1687330673.5202
MEM 149.382812 1687330673.6206
MEM 149.382812 1687330673.7210
MEM 149.382812 1687330673.8214
MEM 149.382812 1687330673.9218
MEM 149.382812 1687330674.0222
MEM 149.382812 1687330674.1226
MEM 149.382812 1687330674.2231
MEM 149.382812 1687330674.3235
MEM 149.382812 1687330674.4239
MEM 149.382812 1687330674.5242
MEM 149.382812 1687330674.6247
MEM 149.382812 1687330674.7251
MEM 149.382812 1687330674.8255
MEM 149.382812 1687330674.9259
MEM 149.382812 1687330675.0262
MEM 149.382812 1687330675.1266
MEM 149.382812 1687330675.2270
MEM 149.382812 1687330675.3274
MEM 149.382812 1687330675.4278
MEM 149.382812 1687330675.5282
MEM 149.382812 1687330675.6286
MEM 149.382812 1687330675.7291
MEM 149.382812 1687330675.8295
MEM 149.382812 1687330675.9299
MEM 149.382812 1687330676.0303
MEM 149.382812 1687330676.1307
MEM 149.382812 1687330676.2312
MEM 149.382812 1687330676.3316
MEM 149.382812 1687330676.4320
MEM 149.382812 1687330676.5324
MEM 149.382812 1687330676.6328
MEM 149.382812 1687330676.7332
MEM 149.382812 1687330676.8336
MEM 149.382812 1687330676.9340
MEM 149.382812 1687330677.0345
MEM 149.382812 1687330677.1349
MEM 149.382812 1687330677.2354
MEM 149.382812 1687330677.3358
MEM 149.382812 1687330677.4362
MEM 149.382812 1687330677.5367
MEM 149.382812 1687330677.6371
MEM 149.382812 1687330677.7376
MEM 149.382812 1687330677.8380
MEM 149.382812 1687330677.9385
MEM 149.382812 1687330678.0389
MEM 149.382812 1687330678.1393
MEM 149.382812 1687330678.2397
MEM 149.382812 1687330678.3402
MEM 149.382812 1687330678.4406
MEM 149.382812 1687330678.5410
MEM 149.382812 1687330678.6414
MEM 149.382812 1687330678.7419
MEM 149.382812 1687330678.8423
MEM 149.382812 1687330678.9427
MEM 149.382812 1687330679.0431
MEM 149.382812 1687330679.1435
MEM 149.382812 1687330679.2439
MEM 149.382812 1687330679.3443
MEM 149.382812 1687330679.4447
MEM 149.382812 1687330679.5452
MEM 149.382812 1687330679.6456
MEM 149.382812 1687330679.7460
MEM 149.382812 1687330679.8465
MEM 149.382812 1687330679.9469
MEM 149.382812 1687330680.0473
MEM 149.382812 1687330680.1477
MEM 149.382812 1687330680.2481
MEM 149.382812 1687330680.3486
MEM 149.382812 1687330680.4490
MEM 149.382812 1687330680.5494
MEM 149.382812 1687330680.6499
MEM 149.382812 1687330680.7503
MEM 149.382812 1687330680.8507
MEM 149.382812 1687330680.9511
MEM 149.382812 1687330681.0516
MEM 149.382812 1687330681.1521
MEM 149.382812 1687330681.2524
MEM 149.382812 1687330681.3528
MEM 149.382812 1687330681.4532
MEM 149.382812 1687330681.5536
MEM 149.382812 1687330681.6541
MEM 149.382812 1687330681.7545
MEM 149.382812 1687330681.8549
MEM 149.382812 1687330681.9553
MEM 149.382812 1687330682.0558
MEM 149.382812 1687330682.1562
MEM 149.382812 1687330682.2566
MEM 149.382812 1687330682.3571
MEM 149.382812 1687330682.4575
MEM 149.382812 1687330682.5579
MEM 149.382812 1687330682.6583
MEM 149.382812 1687330682.7587
MEM 149.382812 1687330682.8591
MEM 149.382812 1687330682.9595
MEM 149.382812 1687330683.0598
MEM 149.382812 1687330683.1602
MEM 149.382812 1687330683.2605
MEM 149.382812 1687330683.3608
MEM 149.382812 1687330683.4612
MEM 149.382812 1687330683.5616
MEM 149.382812 1687330683.6621
MEM 149.382812 1687330683.7625
MEM 149.382812 1687330683.8630
MEM 149.382812 1687330683.9634
MEM 149.382812 1687330684.0638
MEM 149.382812 1687330684.1643
MEM 149.382812 1687330684.2647
MEM 149.382812 1687330684.3652
MEM 149.382812 1687330684.4656
MEM 149.382812 1687330684.5660
MEM 149.382812 1687330684.6664
MEM 149.382812 1687330684.7669
MEM 149.382812 1687330684.8675
MEM 149.382812 1687330684.9680
MEM 149.382812 1687330685.0686
MEM 149.382812 1687330685.1691
MEM 149.382812 1687330685.2697
MEM 149.382812 1687330685.3702
MEM 149.382812 1687330685.4707
MEM 149.382812 1687330685.5713
MEM 149.382812 1687330685.6718
MEM 149.382812 1687330685.7724
MEM 149.382812 1687330685.8730
MEM 149.382812 1687330685.9734
MEM 149.382812 1687330686.0739
MEM 149.382812 1687330686.1743
MEM 149.382812 1687330686.2747
MEM 149.382812 1687330686.3751
MEM 149.382812 1687330686.4754
MEM 149.382812 1687330686.5759
MEM 149.382812 1687330686.6763
MEM 149.382812 1687330686.7767
MEM 149.382812 1687330686.8772
MEM 149.382812 1687330686.9776
MEM 149.382812 1687330687.0780
MEM 149.382812 1687330687.1785
MEM 149.382812 1687330687.2790
MEM 149.382812 1687330687.3796
MEM 149.382812 1687330687.4800
MEM 149.382812 1687330687.5804
MEM 149.382812 1687330687.6807
MEM 149.382812 1687330687.7811
MEM 149.382812 1687330687.8816
MEM 149.382812 1687330687.9820
MEM 149.382812 1687330688.0824
MEM 149.382812 1687330688.1828
MEM 149.382812 1687330688.2832
MEM 149.382812 1687330688.3838
MEM 149.382812 1687330688.4843
MEM 149.382812 1687330688.5848
MEM 149.382812 1687330688.6853
MEM 149.382812 1687330688.7858
MEM 149.382812 1687330688.8863
MEM 149.382812 1687330688.9868
MEM 149.382812 1687330689.0872
MEM 149.382812 1687330689.1877
MEM 149.382812 1687330689.2882
MEM 149.382812 1687330689.3886
MEM 149.382812 1687330689.4891
MEM 149.382812 1687330689.5895
MEM 149.382812 1687330689.6898
MEM 149.382812 1687330689.7902
MEM 149.382812 1687330689.8905
MEM 149.382812 1687330689.9908
MEM 149.382812 1687330690.0911
MEM 149.382812 1687330690.1914
MEM 149.382812 1687330690.2918
MEM 149.382812 1687330690.3922
MEM 149.382812 1687330690.4926
MEM 149.382812 1687330690.5931
MEM 149.382812 1687330690.6935
MEM 149.382812 1687330690.7939
MEM 149.382812 1687330690.8943
MEM 149.382812 1687330690.9947
MEM 149.382812 1687330691.0951
MEM 149.382812 1687330691.1955
MEM 149.382812 1687330691.2959
MEM 149.382812 1687330691.3963
MEM 149.382812 1687330691.4968
MEM 149.382812 1687330691.5972
MEM 149.382812 1687330691.6976
MEM 149.382812 1687330691.7981
MEM 149.382812 1687330691.8985
MEM 149.382812 1687330691.9990
MEM 149.382812 1687330692.0995
MEM 149.382812 1687330692.1999
MEM 149.382812 1687330692.3003
MEM 149.382812 1687330692.4007
MEM 149.382812 1687330692.5011
MEM 149.382812 1687330692.6016
MEM 149.382812 1687330692.7020
MEM 149.382812 1687330692.8024
MEM 149.382812 1687330692.9028
MEM 149.382812 1687330693.0032
MEM 149.382812 1687330693.1036
MEM 149.382812 1687330693.2041
MEM 149.382812 1687330693.3046
MEM 149.382812 1687330693.4052
MEM 149.382812 1687330693.5057
MEM 149.382812 1687330693.6063
MEM 149.382812 1687330693.7068
MEM 149.382812 1687330693.8074
MEM 149.382812 1687330693.9079
MEM 149.382812 1687330694.0083
MEM 149.382812 1687330694.1088
MEM 149.382812 1687330694.2092
MEM 149.382812 1687330694.3096
MEM 149.382812 1687330694.4100
MEM 149.382812 1687330694.5104
MEM 149.382812 1687330694.6109
MEM 149.382812 1687330694.7113
MEM 149.382812 1687330694.8117
MEM 149.382812 1687330694.9120
MEM 149.382812 1687330695.0123
MEM 149.382812 1687330695.1127
MEM 149.382812 1687330695.2131
MEM 149.382812 1687330695.3135
MEM 149.382812 1687330695.4139
MEM 149.382812 1687330695.5142
MEM 149.382812 1687330695.6145
MEM 149.382812 1687330695.7148
MEM 149.382812 1687330695.8151
MEM 149.382812 1687330695.9156
MEM 149.382812 1687330696.0160
MEM 149.382812 1687330696.1165
MEM 149.382812 1687330696.2169
MEM 149.382812 1687330696.3174
MEM 149.382812 1687330696.4179
MEM 149.382812 1687330696.5182
MEM 149.382812 1687330696.6186
MEM 149.382812 1687330696.7191
MEM 149.382812 1687330696.8195
MEM 149.382812 1687330696.9199
MEM 149.382812 1687330697.0204
MEM 149.382812 1687330697.1207
MEM 149.382812 1687330697.2211
MEM 149.382812 1687330697.3214
MEM 149.382812 1687330697.4217
MEM 149.382812 1687330697.5222
MEM 149.382812 1687330697.6226
MEM 149.382812 1687330697.7230
MEM 149.382812 1687330697.8234
MEM 149.382812 1687330697.9238
MEM 149.382812 1687330698.0242
MEM 149.382812 1687330698.1245
MEM 149.382812 1687330698.2249
MEM 149.382812 1687330698.3253
MEM 149.382812 1687330698.4257
MEM 149.382812 1687330698.5261
MEM 149.382812 1687330698.6265
MEM 149.382812 1687330698.7268
MEM 149.382812 1687330698.8273
MEM 149.382812 1687330698.9277
MEM 149.382812 1687330699.0280
MEM 149.382812 1687330699.1284
MEM 149.382812 1687330699.2289
MEM 149.382812 1687330699.3293
MEM 149.382812 1687330699.4297
MEM 149.382812 1687330699.5301
MEM 149.382812 1687330699.6305
MEM 149.382812 1687330699.7308
MEM 149.382812 1687330699.8311
MEM 149.382812 1687330699.9315
MEM 149.382812 1687330700.0318
MEM 149.382812 1687330700.1321
MEM 149.382812 1687330700.2324
MEM 149.382812 1687330700.3328
MEM 149.382812 1687330700.4331
MEM 149.382812 1687330700.5333
MEM 149.382812 1687330700.6336
MEM 149.382812 1687330700.7339
MEM 149.382812 1687330700.8342
MEM 149.382812 1687330700.9345
MEM 149.382812 1687330701.0349
MEM 149.382812 1687330701.1353
MEM 149.382812 1687330701.2356
MEM 149.382812 1687330701.3361
MEM 149.382812 1687330701.4366
MEM 149.382812 1687330701.5370
MEM 149.382812 1687330701.6375
MEM 149.382812 1687330701.7379
MEM 149.382812 1687330701.8382
MEM 149.382812 1687330701.9386
MEM 149.382812 1687330702.0390
MEM 149.382812 1687330702.1393
MEM 149.382812 1687330702.2397
MEM 149.382812 1687330702.3401
MEM 149.382812 1687330702.4405
MEM 149.382812 1687330702.5409
MEM 149.382812 1687330702.6412
MEM 149.382812 1687330702.7415
MEM 149.382812 1687330702.8419
MEM 149.382812 1687330702.9423
MEM 149.382812 1687330703.0427
MEM 149.382812 1687330703.1431
MEM 149.382812 1687330703.2435
MEM 149.382812 1687330703.3439
MEM 149.382812 1687330703.4443
MEM 149.382812 1687330703.5445
MEM 149.382812 1687330703.6448
MEM 149.382812 1687330703.7451
MEM 149.382812 1687330703.8455
MEM 149.382812 1687330703.9457
MEM 149.382812 1687330704.0460
MEM 149.382812 1687330704.1463
MEM 149.382812 1687330704.2467
MEM 149.382812 1687330704.3471
